FUNDC1	0.000310369937063702
MAOB	9.6080122096686e-05
RORA	0.00022971798744672
DRD4	0.000810901739419801
TGFBR3	-0.00180455822201878
HES2	-0.00092662451938224
ATP1B3	0.000434529109361611
NEDD4	-0.000944095325455833
PIGB	0.000351640620357054
MAPK6	0.000241836582412361
GNB5	0.000775843776261593
RAB27A	-0.000526306351545873
HDHD5	0.000667063326139845
UFD1	0.000215105472040725
LRP6	0.000363566024527483
SCT	0.000110354798751377
PHRF1	0.00032636869461834
ELP1	0.000132484647241089
NUCB2	-0.00110016693757659
PFN2	-0.000427158786126848
SLC44A1	0.000969146115883987
TMEM260	-0.00038801428283966
SMG6	-0.000567229082472076
EXOC5	-9.31766110319135e-05
CLTCL1	0.000972132806966725
FSTL3	-0.00168633219153992
DGCR2	0.000131353328047537
RNF126	0.000237242139726122
MNT	-0.000206432762879568
ZXDC	2.15261795692176e-05
JMJD6	-0.000241535393648411
POLB	0.000259128148218329
WIPI1	-0.000938721800299774
GBA2	0.000107286226907149
NDST1	-0.000422874325377697
ASNS	0.00075422441581337
AP3M2	7.74860684564758e-05
ST6GALNAC2	-0.00319973644827853
PABPC1	6.74781993464186e-05
TESK2	0.000758768544105609
CFAP20	-0.000249355203224349
CSNK2A2	0.000163941805641014
PTPN21	-0.000944423434653005
EIF2B3	0.000460221814776278
CAMK2A	-0.00271064141831737
TCOF1	0.000983909273716903
CDC42	-0.000696700701361308
OSBPL3	0.000219278052256377
RAD18	0.00098805990732111
ATP2B1	-0.00106235378976467
NCK2	-0.000157969546854367
MAP4K4	-0.000113118120362976
MGAT4A	-0.000394049801353206
RPL31	-0.0005328047637094
WDR1	0.000116986569827451
SNX13	0.000378640936186928
ARHGAP10	-0.00163402054858976
RPS6KA2	0.000321131300659139
ING3	0.000399738841109626
VASH1	-0.00140644712055785
LMCD1	-0.00109758561503391
BUD23	0.000497089363318978
SEL1L	-0.00114768135377613
TRIP13	0.000882177144214764
ATP6AP1	-0.000663421546970926
TCF3	1.96760546920385e-05
TRIB2	0.000864788618851465
DAZAP1	0.000961118209438072
MBD3	-0.00015347137290042
HLTF	0.000390838293692229
FAM50A	-0.000586529038741376
FAM3A	-0.000673549694069776
CPSF1	-0.000396964886917292
MYO3B	-0.000546446591173819
CYBRD1	-0.000275948527746513
PDCD2	0.000433119611329849
SLC6A15	0.000944690446242194
RDH11	0.000710998629203595
PRKACA	-0.000578284382116511
ADGRL1	0.000769128536525632
ACTN1	-0.000614698130842578
ZFYVE26	0.00060609342403333
RPS6KA6	0.000254983066008219
EPN2	-0.000129835208313334
PTPN18	-0.000117354576902483
LIMS2	-0.00135952682821238
SPEG	5.83592054775498e-05
LNX1	0.00040056477952797
ALDH3A2	-0.00019010110238075
TFRC	0.00129969643055129
SREBF1	0.00106743386030272
AFF4	-0.000534232026691683
UBE2D1	0.000366987648744745
MPP5	-0.000393757456389587
RHOBTB1	-0.00067191864294116
SMC1A	0.000354286801543953
HSD17B10	0.00046542903033217
MARK2	0.000466699737081826
HMMR	0.00115982454706769
CHFR	-0.000107963192539333
P4HA2	-0.0021470167780338
NFATC3	0.000335930637527542
TRNT1	0.000580583258086093
ACADVL	-0.00125750772719631
STK10	0.000597636261817483
FBXW11	0.000673253873623787
ACAP1	0.00137658496705491
CRMP1	0.000954123670296754
EVC	-0.000262810629270597
DERL2	-3.68204409781332e-05
NDE1	-0.000573905545855542
MRVI1	-0.000121593486794285
TMEM38A	0.00166961351886769
AP1M1	-0.00075271364828099
PVR	-0.000830725914103972
XRCC1	-4.45808302028499e-05
SCARB1	0.000878887310937539
MCM2	0.000937454595815357
PANX2	0.00043704048285072
SELENOO	-0.000657017831815338
LLGL2	0.000399561730829566
PDE8A	-0.000266222114133678
CLCN4	-4.81358667645879e-05
NLE1	0.00139200300917533
SDHA	0.000213270421100369
SMARCE1	-0.000326790458856754
GSDMB	-0.000291965906778296
KDM5A	-0.000256305794624608
ADAM11	0.000347710192639885
PPP2R3A	0.000250869051008508
FERMT2	-0.000525178537478519
PTGS2	-0.00220639821839311
IGF2BP2	-0.000364466686230753
MAP3K13	-0.000313315702842485
ST6GAL1	0.000992068431843785
FRY	-0.000165770745673975
PICALM	-0.000964745694755185
NSF	-0.000164927948955776
GLI2	0.00114496112155549
CLASP1	-0.000136069831090807
MRPS34	0.000804796103278318
NOTCH3	-0.000447722792671524
CLNS1A	0.000117908735658349
PPP2R2C	0.00150785249623331
TEAD2	7.65082967222238e-05
EED	0.000255569583109946
SNCB	0.00467989039140573
TSG101	-0.000382715549641999
NCBP3	-0.000250964032416075
ATP2A3	0.00260642775897455
CA12	0.00158080117952195
MGLL	-0.00138866368736384
NTN4	-0.00277030583749492
BCS1L	-0.000245442390126085
NUAK1	-0.0013083210718288
DPP8	7.84316310428443e-06
SLC24A1	-0.000157077559834498
ZNF532	0.000472046799171122
LMAN1	-0.000804436287909877
HACD3	-0.000157351504748622
ZZEF1	-0.000270908562620853
ENO1	-7.43043747802139e-05
MYDGF	-0.00104585019748391
ANO8	0.000155813506474231
TUBE1	-5.5050549491157e-05
ARHGEF10L	0.000832618430421299
WSCD2	-0.000121183602315722
KCNQ2	0.00159974680731286
ACTR6	0.000288645179358468
TIPIN	0.00114084796999986
SRI	0.000624357359566887
EIF4G3	-4.50080326471224e-05
NUP37	0.000561272839397503
SEMA3A	-0.00079546441809655
GTSE1	0.00010846702151813
SEMA3C	-0.00348255247039544
TTC38	0.000177180053527227
ACAT1	0.00068997364292482
GRAMD4	-0.000690976865532167
CELSR1	-0.000345551480438027
WNT8B	-0.000998868862692182
ZNF638	-5.65035529336809e-05
SLC25A40	0.000126224700737315
TIMM21	0.000577831454339514
ADD2	0.00246357639873773
RASAL2	0.00067933077804277
VPS9D1	-0.00114310736844593
ZNF37A	0.000212291647005131
MARK3	3.03518010305744e-05
SLC25A3	-0.000168350868403991
FNDC3B	-0.00099962613903967
FOSL2	-0.00295344679703115
CACNG4	-0.00103527101513683
FRYL	-0.000431788083393358
TMEM131	-0.000481674516575837
FSCN1	-0.00117366949170707
ACTB	-0.000587034681647263
MOCOS	0.00359641307785848
PLD1	-0.00165770551796212
WDR62	0.00173623941491303
DLG1	-0.000240216350122657
RAB7A	-0.000259590751651004
BCAP29	-0.00102925194553777
SEC31B	-0.00103240425200249
SART3	0.000459953645700551
ARHGAP15	-0.000295388735953234
EXOSC7	0.000743193907098864
KIFAP3	-0.00212370376466378
MKRN2	-0.000576406022753457
MCM6	0.000681153681156918
REXO2	0.000250677266481883
RBM7	0.000171610764712315
RBMS2	-0.00135693491558423
BAZ2A	9.55113448653733e-05
PTPN23	0.000104832737804193
MLH1	0.000317126021220317
UNG	0.00150254186578121
FMO4	7.73577206061731e-05
KLHL20	-0.000402144801252116
RGS11	-0.00155196269618379
SLC46A1	-0.000704373789922468
PLXNA2	-0.00450281135051242
SPAG5	0.00068654600996359
ANKRD13A	-0.000883648164620069
TPD52	0.000689335322804243
ACACB	0.00104712535467353
TRAF4	-3.82018066134501e-05
PAG1	-0.00245158347160829
GPATCH1	0.000198915892432504
ICAM3	0.00094582058177137
NT5C2	-0.000920875866511346
MCAM	-0.00123004827064285
GPC4	0.00109061409544115
MBNL3	-0.00087129343239412
CAMSAP3	0.000306120122496689
RAP1GAP	0.000412568827662498
XAB2	0.000149841319609472
ARHGEF1	-0.000365180072513738
STXBP2	2.62838953420245e-05
MAP2K7	0.000157436047735086
NMRK2	0.00380623556119901
DGKD	-0.000506449679867592
CTTNBP2	0.00175431952088799
ACTL6B	0.00445212939915331
RARB	-0.00450715158063988
TOP2B	0.000229136143767308
TM9SF3	-0.00012697556755873
NFKB2	0.000466819132060551
UBE2T	0.000444468431210043
PPP1R12B	-0.000358896277416568
DNAJC10	-0.00011969694559874
GTF3C1	0.00019317165431785
IL4R	0.000492748261145995
USP33	0.000126742757556845
PAK3	0.00105771225339875
CAPN6	0.000530701000652603
DCX	-0.000513921695983503
SNRPA	0.00033712367133336
EXOSC5	0.00165331917407459
DYNC1I2	-0.000580916656773767
LRCH4	-0.000512617790314665
FAM76B	0.000185738801563319
SIRT6	0.000253417282352531
POLD3	0.000597202495853686
ACTN2	0.000690675440174096
CAPZB	9.9950071571976e-05
GPR137B	0.000126956257946711
NAALAD2	-0.00101085021387822
JADE1	0.00180953139263929
SLC25A43	-0.000136447332311374
UBE2A	-5.89155210617361e-05
FGFR1	0.00100353323520707
FBLN1	-0.00114388235038361
ITGA8	-0.00536842021180868
MAP2	-0.000440689439654795
PIAS2	0.00115429480608513
AMPH	0.000505414820760928
ARAF	-4.97482285172518e-05
MCCC1	0.000204282425414806
FAP	-0.00465339182781059
NEBL	-0.00141855233473559
ACER3	0.000368436498733343
UBE2K	0.000450867422996412
PIK3C3	-0.00024066644233551
N4BP2	0.00057901562814486
TIGAR	0.000201366086409175
TULP3	-0.000195436706783006
SYNJ2	0.000200090989567932
ADCY2	0.00183756238387469
PPP2R5C	-0.000161272902435585
RBFOX1	-0.000402396760906265
GNB1	-0.000548724241307968
HOXA9	-0.00203980017078391
EDN1	-0.00271121492031838
MLLT10	0.00024964104128527
ADCYAP1R1	0.00221327007677754
ITM2A	0.000674137290714413
NRDC	0.000450192669063946
VDAC3	0.000169220943752409
PCM1	1.39455421056824e-06
TNRC6C	0.000314637812086448
CBFA2T2	-0.000659388286804225
BRINP1	0.00266793662747846
ITCH	-0.000523951514470495
TP53INP2	-0.00173770486257408
SDF4	-0.000613723225599767
TOLLIP	-0.000584506491057481
UBE2D4	-0.000272754938982528
CLUL1	-0.00180881365471783
RUNX1T1	0.000557486972033863
CDH17	-0.000669546409040857
THOC1	0.000530731449501285
FKBP7	-0.00135125287956
OSBPL6	-7.04835107473381e-05
SLC1A3	0.000666411696051799
XRCC5	0.000762011656291473
LXN	-0.000264171954214958
MKNK1	-6.82878953185613e-06
TNS1	-0.000972775917384925
REXO1	9.88824244724609e-05
SAR1A	-0.000337522654880607
CDC14A	7.75221784449681e-05
RAPGEF3	-0.00024543896166014
SENP1	0.000625129659527412
CIC	-0.000183359787976843
LIPE	0.000659898535022221
FDFT1	0.000919132715926949
PAFAH1B3	0.00053346591030375
OPHN1	0.0002636889753934
KIF22	0.000581511276202078
CARMIL1	0.00128189923556604
PGM1	-0.0004694553503882
DDX1	0.000280329974085195
DNM2	5.51709739143378e-05
EPB41L2	-0.000217192838172024
RIMS1	-0.000681396100913669
MOXD1	-0.000413414280343853
STX7	-0.000466988893529122
RABL2B	-0.000446582212960444
KEAP1	0.000640086339905629
PTPRH	-0.00220046588850222
SLC35C2	-3.72257915871017e-05
CRYBG3	0.000423997184642822
RFX3	-0.000169137338814912
RIF1	0.00142992003612586
RAB21	-0.000178071371432967
SMARCA2	0.000409101595213506
SESN1	0.000382636928430616
MID2	-0.00119133872852645
SRCAP	5.14817486337547e-05
PUM3	0.000837921201187112
CHRNA3	0.000284420928024259
KCNN2	0.00246630174596679
CNOT4	0.00026146921403856
PSEN1	-0.000405314976719203
CPOX	0.000519492475249082
CLDND1	-0.000581626125377304
MOK	-0.00204041673158008
HSP90AA1	0.000382450957796644
RBL1	0.00111910100287715
DLGAP4	-0.000643174104641497
IGSF9B	0.00272484180424821
NDC80	0.000687998415880634
AP4E1	0.0002020432691858
RSBN1	0.00014757084750153
MAGI3	-0.00115678176573525
AFP	-0.00093823599441707
TCF7	-0.000255707337979714
OSTM1	0.000549240611604077
CDH7	0.000336920074077821
PCNP	2.215646395581e-05
EXD2	0.000155651645395553
ARG2	0.000919123153269202
MEF2C	-0.000929714763433394
UBA5	-0.000166478806782111
STK17B	0.000283469367087207
CDC14B	0.000669923893989212
ZNF510	0.000404638195902853
LRP2	-0.00195084055868811
ZNF506	-0.00031751889472925
JMJD4	-3.19387992515446e-05
DUSP12	2.39009865042951e-05
AACS	0.000805411764935946
DELE1	0.000222437746267929
CADPS2	0.0016977258887983
HSPB11	-0.000168078731052851
PHLPP1	0.00115805429312471
ATP8B1	-0.000415048725838542
SMARCD3	-0.00269089051130091
WDR70	0.000150760287651818
STRADB	1.42482033936385e-05
BZW1	-5.32742067039066e-05
C1QTNF3	-0.00120027620556209
ME2	6.61973934914421e-05
C5orf22	0.000224094156418483
CCNT2	0.000168740390178014
FAM135A	0.00105258954259415
EPB41L3	-0.00126209683944855
COBLL1	-0.00198941952685137
DLG3	0.00054738709451031
SERTAD4	-0.00132767010646879
TRAF5	-0.000219048706474074
MRPL22	-2.1372593416708e-05
GEMIN5	0.00103856928300881
NFE2L1	0.000204397519480436
SEMA5B	0.000640629231420326
GSK3B	3.59546003281304e-05
ITGB5	-0.000346343824991474
ERC1	-1.75700650152498e-05
XPO1	0.00056748122666928
RNF13	0.000464333238713162
TRPM3	0.000581531435277057
PALB2	0.00114663550331332
DOP1A	-5.68296039227484e-05
LYRM2	-0.000120544009148216
BCKDHB	0.00050128866490137
KAT6A	-0.000488021567955864
TUT7	9.46767836621006e-05
ULK2	-0.00170202888523952
GRHL2	0.00195701512233329
TNPO1	0.000350518990877444
PLOD1	-0.00140468771693779
P2RX5	0.0076968744285344
ITGAE	-9.5317823420321e-05
DIS3	0.000399198024230083
PIBF1	-0.000462057714902043
TDRD3	-1.46764196735794e-06
NUFIP1	0.00111500242737385
PDS5B	0.000347357381516873
OXCT1	0.000697710894593934
RRAGB	-0.00133709431881486
CYLD	0.000393664864061322
SLC27A5	0.000946531544460989
ZNF324	-0.000476600718937573
ZNF671	0.000133184030065626
ZNF416	0.000612289279734827
ZNF586	0.000436266383484036
ZNF446	-0.000852082326214082
ZNF264	-0.00034743157680036
RPS5	-8.9768768451043e-05
FAT1	7.99907570459117e-05
YTHDC1	1.94028088480471e-05
CHMP2B	0.000310684073543589
SMAP2	-0.00101172112332903
PPIE	-8.63308004802698e-05
ZMPSTE24	0.000356635763384965
STARD7	0.000634627934679696
NOA1	0.000735543349332096
REST	0.000179571067891482
SSH1	-0.000548671632759038
GSTP1	-7.14271211110281e-05
APLP2	-0.00128163932523154
FAM234B	0.000988923140195742
SLCO1A2	0.00146390193239602
WBP11	0.000404772839423231
EIF3I	0.000145389493903039
NKAIN1	0.00177697764543263
COL16A1	-0.000582826066089251
TXLNA	0.000122029296361376
APOB	-0.00191079139324514
NCOA1	-0.000383210858614884
AGBL5	-0.000242160589918748
EFR3B	-8.9304857737538e-05
KIF3C	0.000382017035958603
RAB10	-9.84792169594106e-05
HADHA	0.000358172115245328
MAPRE3	-0.000843445286640756
CAD	0.000965379808755705
CD59	-0.000902591561493091
CD82	-0.000530539849225897
BCORL1	-0.00155203549519851
ATRX	0.000451863179146686
AK6	0.000338512161739984
MYNN	0.000420855925554991
MECOM	-0.00206559215669773
SCAMP1	0.000100127738897338
PREP	0.000527261641573645
HACE1	-0.000135176757203206
SEH1L	0.000825208038380218
WDR47	-0.000772790972673218
WDFY1	0.000620776214070288
OVGP1	-0.00041909244882862
SLC25A24	-0.000489528284095855
MAP3K4	6.386400278668e-05
PILRA	0.000351886221412586
IGSF9	0.00123501187556723
ZNF213	1.23809376944166e-05
AKR1B1	0.000261751437966355
CPNE3	-0.00047997337405662
RRN3	0.000466829037266945
CTTN	-0.000522598933879693
WNT11	-0.00433572492743452
MTIF2	0.000754317834555852
DDHD2	-0.00130414165277842
TTC39A	0.000925677325284194
EPS15	0.000255337477484547
ORC1	0.00202195030688214
MGST2	-0.0023317588832711
CHERP	0.000315498326396433
ATG16L1	0.000383171199068294
USP40	-0.000440211052612001
POMGNT1	-0.000883574361479588
RAD54L	0.00090853324674345
MAST2	-5.04604161181428e-05
DNAJA1	-0.000335330905713238
B4GALT1	-0.00167559884643936
CHMP5	-0.000572993061370379
NFX1	0.000326050054793074
DIMT1	0.00096158163386249
IPO11	0.000992367912578582
EIF2AK1	-6.12988057107608e-05
EPDR1	0.0004089875881553
SNX10	0.000421782733587857
SEPHS1	0.00217479109279648
MRPL28	8.71189663424691e-06
ITPKC	-0.000305473599988429
RBM22	-0.000236764971638919
TMED2	-0.000184807319696554
ZFAND6	0.000532034636431944
HSD17B2	-0.00287981463043003
TXLNG	0.00195784339601035
HUWE1	0.000291775236819871
ZW10	0.000715095719432493
ALG9	-0.000367156238675414
NOX4	-0.00164748129069285
ACOX3	-0.0018003203036392
MTMR2	0.000325356388452964
PPP1R15A	-0.00186239116293004
HSD17B14	-0.000784871497412348
TRIP6	0.000202040752885626
ACHE	-0.00213748713481356
FTL	-0.000732299316364375
SRRT	0.00024904253694861
BAX	0.000414224990109914
NLK	0.000416840828098394
PIGS	-0.000156495432777029
ADAMTS2	-9.24072198393525e-05
TMPRSS11E	0.00312664448539788
ATXN7L3	-0.000197741124742186
PGS1	-4.11215630270638e-05
PSMC5	0.000386813215772897
UIMC1	0.000532042533715448
MMP2	-0.00115281103163495
LPCAT2	-0.000780985286347886
GNAO1	0.00166167741325569
OGFOD1	0.000520317955906242
SH3BP2	9.92340768558078e-05
NOP14	0.000718889983278117
ADD1	-0.000833293575257936
L2HGDH	0.0015596854097046
TXNDC16	0.000671300317383087
RTRAF	0.000393001029042498
NID2	-0.00118291528582643
GMCL1	0.000484319755403493
SF3B2	3.45101006311851e-05
KLHL42	-6.5258106717e-05
GNAS	-0.00099778389208941
DNM1L	0.000136335060889183
PTHLH	-0.00613791027200488
PHACTR3	0.000943340198110948
ERGIC2	-0.000270229755350898
TFAP2C	0.000187965294247595
AURKA	0.000880949068020751
PIR	0.00136865133469566
AAMDC	-0.000564296327729009
RFX2	-0.000382298740039084
METTL2A	0.000545408417679996
ALG6	0.001122713399621
CNOT3	0.000150046343831805
PTPN4	0.00180368662276391
DDX18	0.000940903262596844
KHSRP	9.90132595077557e-05
GNA11	-0.00062941604720223
ASAP3	0.000190869359395931
EDEM2	0.000284115684786058
DNMT3B	0.00389294890044451
TPX2	0.000556990090042145
PDRG1	0.000121585686485167
EPB41L1	-5.54508350094482e-05
DOCK9	0.000166398655261705
ANKRD10	0.000374845983667588
TGDS	0.000328999229187058
DOCK3	0.000288794868365346
C3orf18	-0.000268433948729873
COQ9	0.000208538679089651
TMEM40	-0.00650148140034783
KIF9	0.000420634399221868
ARHGAP28	-0.00158288393110372
CRLS1	9.60508246592073e-05
PPP1R13B	-0.000102965050117561
ATRN	-0.000361041082084626
SMOX	-0.00112401943672823
FKBP1A	0.000160130695518125
NSFL1C	3.91677400322053e-05
SLC4A11	0.00265725952482508
C20orf194	-0.000998247328306021
ZNF343	-0.000653432766319176
EBF4	-0.00185291242336718
CPXM1	-0.000618010177802238
MAVS	-0.000512242304873501
LZTS3	0.000977550302670633
XRN2	0.000630099458532518
DYNLL1	-0.000172228639276934
TESC	0.00126491016181987
SNX5	0.00063503113024279
RPL6	-0.000491339009014753
MAPKAPK5	0.00052622217541204
ESF1	0.00097916387984889
RBBP9	9.11241494157978e-05
ANAPC5	2.9058129881442e-05
SLC23A2	0.000136475860828621
SLC8B1	0.000491024376361494
TMEM230	-9.90458706680397e-05
DZANK1	0.000733585583754627
KDM2B	0.000897476394888173
LHX5	0.000505961745250985
TASP1	0.000435607599531287
GCN1	0.000296857543709594
RPLP0	-0.000274900784965257
PXN	-0.000249374961205898
SIRT4	-0.000193707200334342
KIF16B	-0.000163868626331
TRMT6	0.00084433485148307
CHGB	0.00114788027437222
PEBP1	0.000767150696310691
TBX5	-0.0050116519628704
BRAP	0.00030204416460957
ERP29	0.000294752464612023
FUS	0.000164399675043814
IGBP1	3.28043010772239e-06
FXYD5	0.00102893430577337
ZNF302	-0.00025612688174317
GRAMD1A	0.000575396515445193
HEPH	-0.000555043451914048
CDIP1	0.000475917518217819
CMTM1	-0.000405442283985567
GANAB	-0.00032786664671474
GMIP	6.4377429423566e-05
RBM41	0.000308077946095806
BIRC5	0.000792771913742884
MLF2	-0.000131211144266146
DDX24	0.000280414201693192
ZBTB25	0.00031864914996834
NECAP1	-4.9143957190086e-05
ARHGAP4	0.00103129790348427
ANKRD24	0.00306670025239725
DHX32	-0.000498226734258398
RCOR1	-0.00014435500257924
GPATCH2L	0.000286759231260164
LTBP4	-0.000963925704625596
BLVRB	-1.92233886224918e-05
SLC9A1	3.12641129475468e-05
SPTLC1	5.07714003681038e-05
PAPOLA	0.000252113569254941
CCNK	7.32545589148572e-05
PCBP4	-0.00201690045795492
YPEL3	-0.000211503598287631
MRPS33	0.000144041692459004
NDUFB2	-0.00020213067908581
NUDC	0.000469712233535793
MAEA	0.000324232792935278
ICAM1	0.000325324367407874
STRN4	1.48271682674738e-05
LYZ	-1.19832679532373e-05
MUL1	0.000129298062119915
TFAP4	0.000918980354519138
PDCD7	-0.000191647671267726
SPG21	-9.08655175017155e-05
DNAJB11	-0.000196337807581013
P3H2	-0.000922122384553405
CHRD	-0.00171067379733235
RAB11FIP3	-0.00059280177376862
GNPTG	-0.000231593227155415
ZNF268	0.000169431107599637
GOLGA3	-0.000733264288810024
PABPC4	0.000300677573454689
CERS4	0.000142844286232941
MCOLN1	0.000112674234686044
USP48	0.000452830150561242
EFNB1	-0.00163508167185485
PDPR	0.000734170174351219
AARS	0.000644210387764649
GLG1	-3.58765846597687e-05
KIF4A	0.00078294154907595
TNRC6A	0.000695164784980121
PLEKHG2	-0.000780205068227813
DLL3	-0.000724930399530973
NAT14	-0.000179715660079486
EXOC1	-0.000200176409372021
RBM27	0.000888359283050259
OSBPL8	0.000244259947917068
DTX2	0.000903060355918613
PUS7	0.00160700267193272
NRCAM	-0.000810361345678216
LAMB1	-0.00215796944360407
DLD	0.000297262765795105
WDR7	0.000322209816731042
TXNL1	0.000363940047214762
CMTM6	-0.00019012065514738
ITGA6	0.00153751507486946
MAP3K20	-0.000671273933047089
FH	0.000144937988522551
SEL1L3	0.0014291549114901
TF	-0.00330658818955388
CDV3	-0.000301154903130019
ALKBH5	-4.4386154652311e-05
NLRP1	-0.00153137918352569
SPAG7	-2.8857573671578e-05
ORC6	0.00038089570812793
ZFHX4	-0.00280623332699597
ZC3HC1	0.000620105272925037
ANGPT2	-0.00415951042571768
TMEM101	-0.000569927816119008
CD200	0.000627953165588549
CCDC80	-0.00244718950641356
PSME1	0.000386774029731561
PPP2R3C	0.000202324541530422
HAUS4	0.000599568724856675
JPH4	0.003145483391793
SLC7A8	0.00197744398569176
OSGEP	2.70827775891814e-05
SLC22A17	-0.000661280827681672
RNF31	0.000149950432153717
SCFD1	4.8613317727961e-05
G2E3	0.000576014920093474
HECTD1	-0.000129454377406221
HNRNPC	9.48227745232467e-05
SUPT16H	0.000842124316786283
TOX4	-9.24010983924248e-05
GEMIN2	0.000547648612507595
TINF2	-0.000302014500493171
DAZL	0.0104846593404984
SEMA6A	0.00153817472473045
TRPM7	0.000311292978649135
TYRO3	0.000149897423999307
WDR76	0.000652988952665268
CAPN3	-0.000834621879755164
SNAP23	0.000180464011376084
PHGDH	0.000863516465464226
COL9A3	-0.000205847624628772
EZR	0.000142665356817785
MYL6	-0.00113659006648414
AGO1	0.000181232660617541
TEKT2	-0.00186960995699462
CLSPN	0.000991377775149559
RFFL	0.000424854005414034
